        DEPTH            SP            GR           RES          RHOB          NPHI           VSH          PHIE            SW        Facies Core_Porosity Core_Permeability 
  2292.590000     67.563004    112.717796      0.632900   -999.250000   -999.250000      0.680400      0.095453      1.000000   -999.250000   -999.250000   -999.250000 
  2292.690000     67.814003    108.770897      0.632800   -999.250000   -999.250000      0.641321      0.105901      1.000000   -999.250000   -999.250000   -999.250000 
  2292.790000     68.072998    104.330200      0.632700   -999.250000   -999.250000      0.597395      0.117655      1.000000   -999.250000   -999.250000   -999.250000 
  2292.890000     68.195999     99.784698      0.632700   -999.250000   -999.250000      0.552358      0.129688      1.000000   -999.250000   -999.250000   -999.250000 
  2292.990000     68.144997     94.845703      0.649000   -999.250000   -999.250000      0.503484      0.142761      1.000000   -999.250000   -999.250000   -999.250000 
  2293.090000     67.999001     91.227402      0.689100   -999.250000   -999.250000      0.467636      0.152339      1.000000   -999.250000   -999.250000   -999.250000 
  2293.190000     67.717003     90.173500      0.702400   -999.250000   -999.250000      0.457235      0.155129      1.000000   -999.250000   -999.250000   -999.250000 
  2293.290000     67.322998     96.075897      0.721400   -999.250000   -999.250000      0.515702      0.139505      1.000000   -999.250000   -999.250000   -999.250000 
  2293.390000     66.913002    100.906502      0.735500   -999.250000   -999.250000      0.563466      0.126718      1.000000   -999.250000   -999.250000   -999.250000 
  2293.490000     66.542999    106.478699      0.761200   -999.250000   -999.250000      0.618600      0.111968      1.000000   -999.250000   -999.250000   -999.250000 
  2293.590000     66.094002    111.983398      0.829700   -999.250000   -999.250000      0.673129      0.097397      1.000000   -999.250000   -999.250000   -999.250000 
  2293.690000     65.597000    116.851700      0.907900   -999.250000   -999.250000      0.721297      0.084510      1.000000   -999.250000   -999.250000   -999.250000 
  2293.790000     65.169998    124.413399      0.952900   -999.250000   -999.250000      0.796223      0.064494      1.000000   -999.250000   -999.250000   -999.250000 
  2293.890000     64.853996    125.852600      1.016400   -999.250000   -999.250000      0.810462      0.060684      1.000000   -999.250000   -999.250000   -999.250000 
  2293.990000     64.675003    124.568802      1.081600   -999.250000   -999.250000      0.797738      0.064083      1.000000   -999.250000   -999.250000   -999.250000 
  2294.090000     64.892998    119.995399      1.099300   -999.250000   -999.250000      0.752499      0.076189      1.000000   -999.250000   -999.250000   -999.250000 
  2294.190000     65.362000    115.431503      1.099700   -999.250000   -999.250000      0.707260      0.088270      1.000000   -999.250000   -999.250000   -999.250000 
  2294.290000     65.917000    109.896301      1.099600   -999.250000   -999.250000      0.652429      0.102922      1.000000   -999.250000   -999.250000   -999.250000 
  2294.390000     66.328003    104.621498      1.081400   -999.250000   -999.250000      0.600222      0.116884      1.000000   -999.250000   -999.250000   -999.250000 
  2294.490000     66.339996    103.043098      1.072500   -999.250000   -999.250000      0.584671      0.121062      1.000000   -999.250000   -999.250000   -999.250000 
  2294.590000     66.084000    102.916000      1.027000   -999.250000   -999.250000      0.583359      0.121399      1.000000   -999.250000   -999.250000   -999.250000 
  2294.690000     65.846001    104.221397      0.985600   -999.250000   -999.250000      0.596284      0.117943      1.000000   -999.250000   -999.250000   -999.250000 
  2294.790000     65.517998    106.106400      0.948900   -999.250000   -999.250000      0.614965      0.112954      1.000000   -999.250000   -999.250000   -999.250000 
  2294.890000     65.258003    107.927101      0.930200   -999.250000   -999.250000      0.632940      0.108134      1.000000   -999.250000   -999.250000   -999.250000 
  2294.990000     65.130997    109.111000      0.908800   -999.250000   -999.250000      0.644653      0.105000      1.000000   -999.250000   -999.250000   -999.250000 
  2295.090000     65.027000    110.613502      0.876500   -999.250000   -999.250000      0.659598      0.101023      1.000000   -999.250000   -999.250000   -999.250000 
  2295.190000     65.516998    112.048401      0.854900   -999.250000   -999.250000      0.673735      0.097225      1.000000   -999.250000   -999.250000   -999.250000 
  2295.290000     66.191002    114.589302      0.841700   -999.250000   -999.250000      0.698980      0.090499      1.000000   -999.250000   -999.250000   -999.250000 
  2295.390000     66.843002    118.349197      0.820300   -999.250000   -999.250000      0.736141      0.080546      1.000000   -999.250000   -999.250000   -999.250000 
  2295.490000     66.883003    120.657204      0.814100   -999.250000   -999.250000      0.758962      0.074437      1.000000   -999.250000   -999.250000   -999.250000 
  2295.590000     66.665001    119.738197      0.794700   -999.250000   -999.250000      0.749874      0.076869      1.000000   -999.250000   -999.250000   -999.250000 
  2295.690000     66.259003    117.731796      0.776800   -999.250000   -999.250000      0.730082      0.082181      1.000000   -999.250000   -999.250000   -999.250000 
  2295.790000     66.214996    114.112099      0.762300   -999.250000   -999.250000      0.694234      0.091762      1.000000   -999.250000   -999.250000   -999.250000 
  2295.890000     66.233002    111.724403      0.756400   -999.250000   -999.250000      0.670605      0.098082      1.000000   -999.250000   -999.250000   -999.250000 
  2295.990000     66.274002    110.840103      0.743900   -999.250000   -999.250000      0.661820      0.100423      1.000000   -999.250000   -999.250000   -999.250000 
  2296.090000     66.443001    112.092400      0.722300   -999.250000   -999.250000      0.674240      0.097108      1.000000   -999.250000   -999.250000   -999.250000 
  2296.190000     66.633003    114.372498      0.704200   -999.250000   -999.250000      0.696759      0.091073      1.000000   -999.250000   -999.250000   -999.250000 
  2296.290000     66.920998    116.390999      0.702600   -999.250000   -999.250000      0.716752      0.085730      1.000000   -999.250000   -999.250000   -999.250000 
  2296.390000     67.087997    117.577301      0.701900   -999.250000   -999.250000      0.728567      0.082589      1.000000   -999.250000   -999.250000   -999.250000 
  2296.490000     67.100998    116.804398      0.701500   -999.250000   -999.250000      0.720893      0.084635      1.000000   -999.250000   -999.250000   -999.250000 
  2296.590000     67.018997    115.084503      0.695800   -999.250000   -999.250000      0.703827      0.089188      1.000000   -999.250000   -999.250000   -999.250000 
  2296.690000     66.952003    113.477203      0.674400   -999.250000   -999.250000      0.687973      0.093443      1.000000   -999.250000   -999.250000   -999.250000 
  2296.790000     66.944000    112.270302      0.674200   -999.250000   -999.250000      0.675957      0.096637      1.000000   -999.250000   -999.250000   -999.250000 
  2296.890000     67.232002    114.812103      0.674100   -999.250000   -999.250000      0.701101      0.089909      1.000000   -999.250000   -999.250000   -999.250000 
  2296.990000     67.597000    118.426903      0.674000   -999.250000   -999.250000      0.736948      0.080341      1.000000   -999.250000   -999.250000   -999.250000 
  2297.090000     67.797997    123.280296      0.673900   -999.250000   -999.250000      0.785015      0.067493      1.000000   -999.250000   -999.250000   -999.250000 
  2297.190000     67.883003    127.267097      0.673800   -999.250000   -999.250000      0.824397      0.056940      1.000000   -999.250000   -999.250000   -999.250000 
  2297.290000     67.898003    130.278793      0.673700   -999.250000   -999.250000      0.854287      0.048968      1.000000   -999.250000   -999.250000   -999.250000 
  2297.390000     67.903000    131.080597      0.656500   -999.250000   -999.250000      0.862163      0.046845      1.000000   -999.250000   -999.250000   -999.250000 
  2297.490000     67.888000    129.609207      0.674200   -999.250000   -999.250000      0.847622      0.050740      1.000000   -999.250000   -999.250000   -999.250000 
  2297.590000     67.740997    127.352997      0.685800   -999.250000   -999.250000      0.825306      0.056713      1.000000   -999.250000   -999.250000   -999.250000 
  2297.690000     67.598999    124.642403      0.727100   -999.250000   -999.250000      0.798445      0.063888      1.000000   -999.250000   -999.250000   -999.250000 
  2297.790000     67.460999    121.613602      0.736000   -999.250000   -999.250000      0.768454      0.071905      1.000000   -999.250000   -999.250000   -999.250000 
  2297.890000     67.321999    118.620003      0.753200   -999.250000   -999.250000      0.738867      0.079829      1.000000   -999.250000   -999.250000   -999.250000 
  2297.990000     67.153999    117.614601      0.778900   -999.250000   -999.250000      0.728870      0.082491      1.000000   -999.250000   -999.250000   -999.250000 
  2298.090000     67.042000    118.001999      0.795100   -999.250000   -999.250000      0.732707      0.081465      1.000000   -999.250000   -999.250000   -999.250000 
  2298.190000     66.959000    118.985497      0.798100   -999.250000   -999.250000      0.742502      0.078862      1.000000   -999.250000   -999.250000   -999.250000 
