        DEPTH            SP            GR           RES          RHOB          NPHI           VSH          PHIE            SW        Facies Core_Porosity Core_Permeability 
  2264.100000    156.619202     54.622059      1.410180   -999.250000   -999.250000      0.407365      0.169028      1.000000   -999.250000   -999.250000   -999.250000 
  2264.200000    155.195511     51.776821      1.421160   -999.250000   -999.250000      0.381588      0.175949      1.000000   -999.250000   -999.250000   -999.250000 
  2264.300000    153.950012     48.931580      1.432140   -999.250000   -999.250000      0.355810      0.182869      1.000000   -999.250000   -999.250000   -999.250000 
  2264.400000    153.167496     46.086342      1.443120   -999.250000   -999.250000      0.330033      0.189790      1.000000   -999.250000   -999.250000   -999.250000 
  2264.500000    153.110001     43.241100      1.454100   -999.250000   -999.250000      0.304256      0.196711      1.000000   -999.250000   -999.250000   -999.250000 
  2264.600000    153.642105     47.161301      1.384740   -999.250000   -999.250000      0.339793      0.187175      1.000000   -999.250000   -999.250000   -999.250000 
  2264.700000    154.631607     51.081501      1.315380   -999.250000   -999.250000      0.375329      0.177640      1.000000   -999.250000   -999.250000   -999.250000 
  2264.800000    155.629105     55.001698      1.246020   -999.250000   -999.250000      0.410866      0.168104      1.000000   -999.250000   -999.250000   -999.250000 
  2264.900000    156.788193     58.921898      1.176660   -999.250000   -999.250000      0.446403      0.158569      1.000000   -999.250000   -999.250000   -999.250000 
  2265.000000    157.901596     62.842098      1.107300   -999.250000   -999.250000      0.481940      0.149033      1.000000   -999.250000   -999.250000   -999.250000 
  2265.100000    159.064209     64.615959      1.079700   -999.250000   -999.250000      0.498018      0.144718      1.000000   -999.250000   -999.250000   -999.250000 
  2265.200000    160.040298     66.389824      1.052100   -999.250000   -999.250000      0.514096      0.140403      1.000000   -999.250000   -999.250000   -999.250000 
  2265.300000    160.637299     68.163681      1.024500   -999.250000   -999.250000      0.530174      0.136089      1.000000   -999.250000   -999.250000   -999.250000 
  2265.400000    160.903198     69.937546      0.996900   -999.250000   -999.250000      0.546252      0.131774      1.000000   -999.250000   -999.250000   -999.250000 
  2265.500000    160.939697     71.711403      0.969300   -999.250000   -999.250000      0.562330      0.127459      1.000000   -999.250000   -999.250000   -999.250000 
  2265.600000    160.956909     71.525406      0.973660   -999.250000   -999.250000      0.560640      0.127911      1.000000   -999.250000   -999.250000   -999.250000 
  2265.700000    160.678589     71.339401      0.978020   -999.250000   -999.250000      0.558950      0.128364      1.000000   -999.250000   -999.250000   -999.250000 
  2265.800000    160.438705     71.153404      0.982380   -999.250000   -999.250000      0.557259      0.128816      1.000000   -999.250000   -999.250000   -999.250000 
  2265.900000    160.342697     70.967400      0.986740   -999.250000   -999.250000      0.555569      0.129269      1.000000   -999.250000   -999.250000   -999.250000 
  2266.000000    160.611496     70.781403      0.991100   -999.250000   -999.250000      0.553879      0.129721      1.000000   -999.250000   -999.250000   -999.250000 
  2266.100000    161.127304     71.669121      1.029440   -999.250000   -999.250000      0.561928      0.127562      1.000000   -999.250000   -999.250000   -999.250000 
  2266.200000    161.794907     72.556839      1.067780   -999.250000   -999.250000      0.569977      0.125402      1.000000   -999.250000   -999.250000   -999.250000 
  2266.300000    162.415695     73.444565      1.106120   -999.250000   -999.250000      0.578026      0.123243      1.000000   -999.250000   -999.250000   -999.250000 
  2266.400000    162.756500     74.332283      1.144460   -999.250000   -999.250000      0.586075      0.121083      1.000000   -999.250000   -999.250000   -999.250000 
  2266.500000    162.507904     75.220001      1.182800   -999.250000   -999.250000      0.594124      0.118924      1.000000   -999.250000   -999.250000   -999.250000 
  2266.600000    161.513397     73.168098      1.239020   -999.250000   -999.250000      0.575511      0.123915      1.000000   -999.250000   -999.250000   -999.250000 
  2266.700000    161.067093     71.116203      1.295240   -999.250000   -999.250000      0.556897      0.128906      1.000000   -999.250000   -999.250000   -999.250000 
  2266.800000    160.928696     69.064301      1.351460   -999.250000   -999.250000      0.538284      0.133898      1.000000   -999.250000   -999.250000   -999.250000 
  2266.900000    160.791092     67.012405      1.407680   -999.250000   -999.250000      0.519670      0.138889      1.000000   -999.250000   -999.250000   -999.250000 
  2267.000000    159.869003     64.960503      1.463900   -999.250000   -999.250000      0.501056      0.143880      1.000000   -999.250000   -999.250000   -999.250000 
  2267.100000    158.256210     63.095161      1.463260   -999.250000   -999.250000      0.484153      0.148417      1.000000   -999.250000   -999.250000   -999.250000 
  2267.200000    156.649689     61.229820      1.462620   -999.250000   -999.250000      0.467250      0.152954      1.000000   -999.250000   -999.250000   -999.250000 
  2267.300000    155.652191     59.364483      1.461980   -999.250000   -999.250000      0.450347      0.157492      1.000000   -999.250000   -999.250000   -999.250000 
  2267.400000    155.281387     57.499142      1.461340   -999.250000   -999.250000      0.433444      0.162029      1.000000   -999.250000   -999.250000   -999.250000 
  2267.500000    155.735809     55.633801      1.460700   -999.250000   -999.250000      0.416541      0.166566      1.000000   -999.250000   -999.250000   -999.250000 
  2267.600000    156.575897     57.174362      1.448060   -999.250000   -999.250000      0.430506      0.162819      1.000000   -999.250000   -999.250000   -999.250000 
  2267.700000    157.666901     58.714920      1.435420   -999.250000   -999.250000      0.444471      0.159072      1.000000   -999.250000   -999.250000   -999.250000 
  2267.800000    158.745392     60.255482      1.422780   -999.250000   -999.250000      0.458436      0.155324      1.000000   -999.250000   -999.250000   -999.250000 
  2267.900000    159.638397     61.796040      1.410140   -999.250000   -999.250000      0.472402      0.151577      1.000000   -999.250000   -999.250000   -999.250000 
  2268.000000    160.218506     63.336601      1.397500   -999.250000   -999.250000      0.486367      0.147830      1.000000   -999.250000   -999.250000   -999.250000 
  2268.100000    160.669006     65.017204      1.411920   -999.250000   -999.250000      0.501600      0.143742      1.000000   -999.250000   -999.250000   -999.250000 
  2268.200000    160.937210     66.697800      1.426340   -999.250000   -999.250000      0.516833      0.139654      1.000000   -999.250000   -999.250000   -999.250000 
  2268.300000    161.282410     68.378403      1.440760   -999.250000   -999.250000      0.532066      0.135566      1.000000   -999.250000   -999.250000   -999.250000 
  2268.400000    161.651199     70.058998      1.455180   -999.250000   -999.250000      0.547298      0.131478      1.000000   -999.250000   -999.250000   -999.250000 
  2268.500000    161.687103     71.739601      1.469600   -999.250000   -999.250000      0.562531      0.127390      1.000000   -999.250000   -999.250000   -999.250000 
  2268.600000    161.584091     68.754501      1.525800   -999.250000   -999.250000      0.535486      0.134651      1.000000   -999.250000   -999.250000   -999.250000 
  2268.700000    161.174408     65.769402      1.582000   -999.250000   -999.250000      0.508441      0.141912      1.000000   -999.250000   -999.250000   -999.250000 
  2268.800000    160.592010     62.784298      1.638200   -999.250000   -999.250000      0.481396      0.149173      1.000000   -999.250000   -999.250000   -999.250000 
  2268.900000    159.952194     59.799198      1.694400   -999.250000   -999.250000      0.454352      0.156434      1.000000   -999.250000   -999.250000   -999.250000 
  2269.000000    159.133698     56.814098      1.750600   -999.250000   -999.250000      0.427307      0.163695      1.000000   -999.250000   -999.250000   -999.250000 
  2269.100000    158.333191     54.948578      1.749280   -999.250000   -999.250000      0.410383      0.168233      1.000000   -999.250000   -999.250000   -999.250000 
  2269.200000    157.739395     53.083057      1.747960   -999.250000   -999.250000      0.393460      0.172771      1.000000   -999.250000   -999.250000   -999.250000 
  2269.300000    157.502289     51.217541      1.746640   -999.250000   -999.250000      0.376537      0.177308      1.000000   -999.250000   -999.250000   -999.250000 
  2269.400000    157.412598     49.352020      1.745320   -999.250000   -999.250000      0.359614      0.181846      1.000000   -999.250000   -999.250000   -999.250000 
  2269.500000    157.476196     47.486500      1.744000   -999.250000   -999.250000      0.342690      0.186384      1.000000   -999.250000   -999.250000   -999.250000 
  2269.600000    157.603607     47.814259      1.704220   -999.250000   -999.250000      0.345669      0.185587      1.000000   -999.250000   -999.250000   -999.250000 
  2269.700000    157.625000     48.142021      1.664440   -999.250000   -999.250000      0.348647      0.184790      1.000000   -999.250000   -999.250000   -999.250000 
  2269.800000    157.631287     48.469780      1.624660   -999.250000   -999.250000      0.351625      0.183992      1.000000   -999.250000   -999.250000   -999.250000 
  2269.900000    157.570709     48.797543      1.584880   -999.250000   -999.250000      0.354603      0.183195      1.000000   -999.250000   -999.250000   -999.250000 
  2270.000000    157.568298     49.125301      1.545100   -999.250000   -999.250000      0.357581      0.182398      1.000000   -999.250000   -999.250000   -999.250000 
  2270.100000    157.992798     51.039120      1.503560   -999.250000   -999.250000      0.374927      0.177743      1.000000   -999.250000   -999.250000   -999.250000 
  2270.200000    158.647293     52.952942      1.462020   -999.250000   -999.250000      0.392273      0.173088      1.000000   -999.250000   -999.250000   -999.250000 
  2270.300000    159.548004     54.866760      1.420480   -999.250000   -999.250000      0.409619      0.168432      1.000000   -999.250000   -999.250000   -999.250000 
  2270.400000    161.035706     56.780582      1.378940   -999.250000   -999.250000      0.426964      0.163777      1.000000   -999.250000   -999.250000   -999.250000 
  2270.500000    162.650406     58.694401      1.337400   -999.250000   -999.250000      0.444310      0.159122      1.000000   -999.250000   -999.250000   -999.250000 
  2270.600000    163.944702     59.908421      1.281860   -999.250000   -999.250000      0.455317      0.156169      1.000000   -999.250000   -999.250000   -999.250000 
  2270.700000    164.625305     61.122440      1.226320   -999.250000   -999.250000      0.466325      0.153216      1.000000   -999.250000   -999.250000   -999.250000 
  2270.800000    164.861389     62.336464      1.170780   -999.250000   -999.250000      0.477332      0.150263      1.000000   -999.250000   -999.250000   -999.250000 
  2270.900000    164.865189     63.550484      1.115240   -999.250000   -999.250000      0.488339      0.147310      1.000000   -999.250000   -999.250000   -999.250000 
  2271.000000    164.868500     64.764503      1.059700   -999.250000   -999.250000      0.499346      0.144357      1.000000   -999.250000   -999.250000   -999.250000 
  2271.100000    164.871597     65.698540      1.043740   -999.250000   -999.250000      0.507818      0.142085      1.000000   -999.250000   -999.250000   -999.250000 
  2271.200000    164.874603     66.632584      1.027780   -999.250000   -999.250000      0.516289      0.139813      1.000000   -999.250000   -999.250000   -999.250000 
  2271.300000    164.877701     67.566620      1.011820   -999.250000   -999.250000      0.524761      0.137541      1.000000   -999.250000   -999.250000   -999.250000 
  2271.400000    164.487701     68.500664      0.995860   -999.250000   -999.250000      0.533233      0.135269      1.000000   -999.250000   -999.250000   -999.250000 
  2271.500000    163.286407     69.434700      0.979900   -999.250000   -999.250000      0.541704      0.132997      1.000000   -999.250000   -999.250000   -999.250000 
  2271.600000    162.097198     67.755981      0.982700   -999.250000   -999.250000      0.526471      0.137080      1.000000   -999.250000   -999.250000   -999.250000 
  2271.700000    161.365189     66.077263      0.985500   -999.250000   -999.250000      0.511239      0.141164      1.000000   -999.250000   -999.250000   -999.250000 
  2271.800000    161.121994     64.398537      0.988300   -999.250000   -999.250000      0.496006      0.145247      1.000000   -999.250000   -999.250000   -999.250000 
  2271.900000    161.082703     62.719818      0.991100   -999.250000   -999.250000      0.480773      0.149331      1.000000   -999.250000   -999.250000   -999.250000 
  2272.000000    160.815811     61.041100      0.993900   -999.250000   -999.250000      0.465540      0.153414      1.000000   -999.250000   -999.250000   -999.250000 
  2272.100000    160.805893     61.835239      0.994240   -999.250000   -999.250000      0.472744      0.151482      1.000000   -999.250000   -999.250000   -999.250000 
  2272.200000    160.897995     62.629379      0.994580   -999.250000   -999.250000      0.479948      0.149550      1.000000   -999.250000   -999.250000   -999.250000 
  2272.300000    161.213394     63.423523      0.994920   -999.250000   -999.250000      0.487152      0.147619      1.000000   -999.250000   -999.250000   -999.250000 
  2272.400000    161.934204     64.217659      0.995260   -999.250000   -999.250000      0.494356      0.145687      1.000000   -999.250000   -999.250000   -999.250000 
  2272.500000    162.748398     65.011803      0.995600   -999.250000   -999.250000      0.501560      0.143755      1.000000   -999.250000   -999.250000   -999.250000 
  2272.600000    163.422592     65.572365      1.037840   -999.250000   -999.250000      0.506651      0.142391      1.000000   -999.250000   -999.250000   -999.250000 
  2272.700000    163.783401     66.132919      1.080080   -999.250000   -999.250000      0.511742      0.141028      1.000000   -999.250000   -999.250000   -999.250000 
  2272.800000    163.469299     66.693481      1.122320   -999.250000   -999.250000      0.516833      0.139664      1.000000   -999.250000   -999.250000   -999.250000 
  2272.900000    162.390793     67.254036      1.164560   -999.250000   -999.250000      0.521924      0.138301      1.000000   -999.250000   -999.250000   -999.250000 
  2273.000000    161.207092     67.814598      1.206800   -999.250000   -999.250000      0.527015      0.136937      1.000000   -999.250000   -999.250000   -999.250000 
  2273.100000    159.849899     64.083282      1.304940   -999.250000   -999.250000      0.493188      0.146013      1.000000   -999.250000   -999.250000   -999.250000 
  2273.200000    158.332901     60.351959      1.403080   -999.250000   -999.250000      0.459362      0.155089      1.000000   -999.250000   -999.250000   -999.250000 
  2273.300000    157.031509     56.620640      1.501220   -999.250000   -999.250000      0.425536      0.164166      1.000000   -999.250000   -999.250000   -999.250000 
  2273.400000    156.161102     52.889320      1.599360   -999.250000   -999.250000      0.391709      0.173242      1.000000   -999.250000   -999.250000   -999.250000 
  2273.500000    155.550491     49.158001      1.697500   -999.250000   -999.250000      0.357883      0.182318      1.000000   -999.250000   -999.250000   -999.250000 
  2273.600000    155.432709     50.278660      1.669880   -999.250000   -999.250000      0.368045      0.179592      1.000000   -999.250000   -999.250000   -999.250000 
  2273.700000    155.381897     51.399319      1.642260   -999.250000   -999.250000      0.378207      0.176866      1.000000   -999.250000   -999.250000   -999.250000 
  2273.800000    155.622101     52.519981      1.614640   -999.250000   -999.250000      0.388369      0.174141      1.000000   -999.250000   -999.250000   -999.250000 
  2273.900000    156.036011     53.640640      1.587020   -999.250000   -999.250000      0.398531      0.171415      1.000000   -999.250000   -999.250000   -999.250000 
  2274.000000    156.468308     54.761299      1.559400   -999.250000   -999.250000      0.408693      0.168689      1.000000   -999.250000   -999.250000   -999.250000 
  2274.100000    156.942398     55.648701      1.517960   -999.250000   -999.250000      0.416722      0.166530      1.000000   -999.250000   -999.250000   -999.250000 
  2274.200000    157.917389     56.536098      1.476520   -999.250000   -999.250000      0.424751      0.164372      1.000000   -999.250000   -999.250000   -999.250000 
  2274.300000    158.856598     57.423500      1.435080   -999.250000   -999.250000      0.432780      0.162213      1.000000   -999.250000   -999.250000   -999.250000 
  2274.400000    159.611191     58.310898      1.393640   -999.250000   -999.250000      0.440809      0.160055      1.000000   -999.250000   -999.250000   -999.250000 
  2274.500000    160.194290     59.198299      1.352200   -999.250000   -999.250000      0.448838      0.157896      1.000000   -999.250000   -999.250000   -999.250000 
  2274.600000    160.741196     60.039021      1.338580   -999.250000   -999.250000      0.456464      0.155851      1.000000   -999.250000   -999.250000   -999.250000 
  2274.700000    161.321198     60.879742      1.324960   -999.250000   -999.250000      0.464091      0.153806      1.000000   -999.250000   -999.250000   -999.250000 
  2274.800000    161.807190     61.720459      1.311340   -999.250000   -999.250000      0.471717      0.151761      1.000000   -999.250000   -999.250000   -999.250000 
  2274.900000    162.343613     62.561180      1.297720   -999.250000   -999.250000      0.479344      0.149716      1.000000   -999.250000   -999.250000   -999.250000 
  2275.000000    162.640900     63.401901      1.284100   -999.250000   -999.250000      0.486971      0.147671      1.000000   -999.250000   -999.250000   -999.250000 
  2275.100000    163.193192     62.936302      1.270480   -999.250000   -999.250000      0.482745      0.148804      1.000000   -999.250000   -999.250000   -999.250000 
  2275.200000    163.401505     62.470699      1.256860   -999.250000   -999.250000      0.478519      0.149936      1.000000   -999.250000   -999.250000   -999.250000 
  2275.300000    163.413300     62.005100      1.243240   -999.250000   -999.250000      0.474293      0.151069      1.000000   -999.250000   -999.250000   -999.250000 
  2275.400000    163.418289     61.539497      1.229620   -999.250000   -999.250000      0.470067      0.152201      1.000000   -999.250000   -999.250000   -999.250000 
  2275.500000    163.533997     61.073898      1.216000   -999.250000   -999.250000      0.465842      0.153334      1.000000   -999.250000   -999.250000   -999.250000 
  2275.600000    163.696396     60.794880      1.202500   -999.250000   -999.250000      0.463326      0.154013      1.000000   -999.250000   -999.250000   -999.250000 
  2275.700000    164.048492     60.515858      1.189000   -999.250000   -999.250000      0.460811      0.154691      1.000000   -999.250000   -999.250000   -999.250000 
  2275.800000    164.312790     60.236839      1.175500   -999.250000   -999.250000      0.458296      0.155370      1.000000   -999.250000   -999.250000   -999.250000 
