        DEPTH            SP            GR           RES          RHOB          NPHI           VSH          PHIE            SW        Facies Core_Porosity Core_Permeability 
  2039.170000     81.164894   -999.250000      0.682100   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2039.670000     77.130196   -999.250000      0.813800   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2040.170000     76.008797   -999.250000      1.269100   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2040.670000     74.529800   -999.250000      1.465200   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2041.170000     78.959305   -999.250000      1.259700   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2041.670000     81.435097   -999.250000      1.207900   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2042.170000     83.650497   -999.250000      1.274400   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2042.670000     81.434402   -999.250000      1.210700   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2043.170000     81.180199   -999.250000      1.212000   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2043.670000     81.833801   -999.250000      1.083300   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2044.170000     81.184601   -999.250000      1.006000   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2044.670000     82.488503   -999.250000      0.955900   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2045.170000     83.141403   -999.250000      0.957500   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2045.670000     83.426300   -999.250000      0.958800   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2046.170000     84.646599   -999.250000      0.960000   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2046.670000     84.839600   -999.250000      0.961200   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2047.170000     83.868500   -999.250000      0.962500   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2047.670000     84.453499   -999.250000      0.964100   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2048.170000     84.194901   -999.250000      0.899900   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2048.670000     83.806000   -999.250000      0.901600   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2049.170000     84.459404   -999.250000      0.967700   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2049.670000     84.851501   -999.250000      0.969000   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2050.170000     84.072098   -999.250000      0.970300   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2050.670000     84.465195   -999.250000      0.906500   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2051.170000     84.727402   -999.250000      0.842800   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2051.670000     84.989700   -999.250000      0.829900   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2052.170000     84.312599   -999.250000      0.975500   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2052.670000     83.333496   -999.250000      1.114400   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2053.170000     84.995796   -999.250000      1.321600   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2053.670000     86.559601   -999.250000      1.239300   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2054.170000     85.780800   -999.250000      0.980800   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2054.670000     86.042999   -999.250000      0.982000   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2055.170000     86.826103   -999.250000      1.243000   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2055.670000     83.927200   -999.250000      1.374200   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2056.170000     82.403397   -999.250000      1.440400   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2056.670000     77.066696   -999.250000      1.312000   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2057.170000     76.193199   -999.250000      1.227000   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2057.670000     83.224899   -999.250000      0.989900   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2058.170000     84.624298   -999.250000      0.926100   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2058.670000     84.756905   -999.250000      0.862500   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2059.170000     85.409798   -999.250000      0.863700   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2059.670000     85.021103   -999.250000      0.865000   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2060.170000     84.632301   -999.250000      0.866300   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2060.670000     85.195305   -999.250000      0.932800   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2061.170000     85.417206   -999.250000      0.998900   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2061.670000     86.070702   -999.250000      1.000200   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2062.170000     85.551704   -999.250000      1.066300   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2062.670000     85.032700   -999.250000      1.067600   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2063.170000     85.294998   -999.250000      1.134100   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2063.670000     85.229401   -999.250000      1.200300   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2064.170000     85.344704   -999.250000      1.266400   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2064.670000     85.691200   -999.250000      1.267700   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2065.170000     81.787399   -999.250000      1.268900   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2065.670000     83.695000   -999.250000      1.270200   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2066.170000     85.436699   -999.250000      1.271700   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2066.670000     84.136398   -999.250000      1.207600   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2067.170000     82.966995   -999.250000      1.079300   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2067.670000     81.927200   -999.250000      1.015600   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2068.170000     80.366600   -999.250000      0.887000   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2068.670000     80.889206   -999.250000      0.823300   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2069.170000     81.282303   -999.250000      0.954800   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2069.670000     81.980896   -999.250000      1.150900   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2070.170000     80.895401   -999.250000      1.217000   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2070.670000     81.809502   -999.250000      1.153300   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2071.170000     82.485306   -999.250000      1.089600   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2071.670000     82.276100   -999.250000      1.025900   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2072.170000     81.423599   -999.250000      1.027500   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2072.670000     82.077103   -999.250000      0.963400   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2073.170000     82.469597   -999.250000      0.965000   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2073.670000     83.011299   -999.250000      0.966300   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2074.170000     83.775497   -999.250000      0.967500   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2074.670000     83.126099   -999.250000      0.968800   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2075.170000     83.779602   -999.250000      0.970300   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2075.670000     83.651299   -999.250000      0.971600   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2076.170000     83.392700   -999.250000      0.907800   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2076.670000     83.803902   -999.250000      0.909100   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2077.170000     83.401199   -999.250000      0.975300   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2077.670000     83.789497   -999.250000      0.976600   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2078.170000     83.530899   -999.250000      0.978100   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2078.670000     83.011902   -999.250000      0.979300   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2079.170000     82.753304   -999.250000      0.980600   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2079.670000     82.755295   -999.250000      0.981800   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2080.170000     83.538895   -999.250000      0.983100   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2080.670000     83.931404   -999.250000      0.984600   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2081.170000     83.021797   -999.250000      0.920500   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2081.670000     83.414398   -999.250000      0.857200   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2082.170000     84.096901   -999.250000      0.858500   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2082.670000     84.049698   -999.250000      0.924600   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2083.170000     84.591797   -999.250000      0.990900   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2083.670000     84.072800   -999.250000      1.057300   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2084.170000     84.726295   -999.250000      1.058600   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2084.670000     85.379196   -999.250000      1.059800   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2085.170000     84.558502   -999.250000      1.061000   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2085.670000     85.122505   -999.250000      1.062300   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2086.170000     84.656296   -999.250000      1.063600   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2086.670000     83.434097   -999.250000      1.065100   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2087.170000     84.086998   -999.250000      1.066300   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2087.670000     82.526299   -999.250000      1.067600   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2088.170000     83.309395   -999.250000      1.198700   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2088.670000     83.985802   -999.250000      1.264800   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2089.170000     84.850403   -999.250000      1.201400   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2089.670000     86.180206   -999.250000      1.202600   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2090.170000     86.198097   -999.250000      1.203800   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2090.670000     84.455399   -999.250000      1.270000   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2091.170000     84.102104   -999.250000      1.336300   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2091.670000     84.365005   -999.250000      1.272400   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2092.170000     84.236694   -999.250000      1.079300   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2092.670000     83.978104   -999.250000      0.885700   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2093.170000     83.459099   -999.250000      0.627200   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2093.670000     85.284004   -999.250000      0.962900   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2094.170000     83.333199   -999.250000      1.084300   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2094.670000     83.465202   -999.250000      1.020500   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2095.170000     83.597305   -999.250000      0.957200   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2095.670000     83.208504   -999.250000      0.958400   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2096.170000     83.626701   -999.250000      0.960100   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2096.670000     84.159904   -999.250000      1.037400   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2097.170000     84.125496   -999.250000      1.092100   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2097.670000     83.086296   -999.250000      1.028600   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2098.170000     83.999596   -999.250000      1.029900   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2098.670000     83.480598   -999.250000      0.966100   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2099.170000     81.832405   -999.250000      0.902400   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2099.670000     81.972397   -999.250000      0.890500   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2100.170000     82.704903   -999.250000      0.840000   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2100.670000     83.358398   -999.250000      0.711700   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2101.170000     83.881104   -999.250000      0.777900   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2101.670000     83.362106   -999.250000      0.779100   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2102.170000     84.275406   -999.250000      0.845300   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2102.670000     83.106003   -999.250000      0.926600   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2103.170000     82.716599   -999.250000      0.978000   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2103.670000     83.239899   -999.250000      1.044200   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2104.170000     82.590599   -999.250000      1.045300   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2104.670000     82.722702   -999.250000      1.046600   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2105.170000     81.903397   -999.250000      1.048100   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2105.670000     81.555206   -999.250000      1.049300   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2106.170000     81.947601   -999.250000      1.050600   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2106.670000     82.991104   -999.250000      1.051800   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2107.170000     82.602394   -999.250000      1.053100   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2107.670000     83.125198   -999.250000      1.054300   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2108.170000     83.121300   -999.250000      1.055900   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2108.670000     82.868500   -999.250000      1.057100   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2109.170000     83.912605   -999.250000      1.058300   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2109.670000     83.133202   -999.250000      0.994600   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2110.170000     83.916298   -999.250000      0.995900   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2110.670000     83.657799   -999.250000      0.932100   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2111.170000     83.238998   -999.250000      0.868400   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2111.670000     82.750000   -999.250000      0.935000   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2112.170000     84.184700   -999.250000      1.001100   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2112.670000     83.405304   -999.250000      1.002400   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2113.170000     84.188400   -999.250000      1.003700   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2113.670000     84.190300   -999.250000      1.005000   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2114.170000     83.410896   -999.250000      1.006500   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2114.670000     83.945404   -999.250000      1.007700   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2115.170000     83.675598   -999.250000      1.008900   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2115.670000     84.588898   -999.250000      0.945200   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2116.170000     84.734100   -999.250000      0.946500   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2116.670000     84.051804   -999.250000      0.947800   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2117.170000     83.682999   -999.250000      0.883900   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2117.670000     84.206299   -999.250000      0.885600   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2118.170000     83.816902   -999.250000      0.886800   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2118.670000     84.861000   -999.250000      0.888000   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2119.170000     84.992996   -999.250000      0.889300   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2119.670000     84.604301   -999.250000      0.890900   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2120.170000     84.821205   -999.250000      0.892100   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2120.670000     85.128799   -999.250000      0.958300   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2121.170000     84.917900   -999.250000      1.089400   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2121.670000     84.742500   -999.250000      1.155600   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2122.170000     84.218399   -999.250000      1.172300   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2122.670000     83.591499   -999.250000      1.353200   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2123.170000     80.581902   -999.250000      1.419400   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2123.670000     79.399498   -999.250000      1.485500   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2124.170000     79.826401   -999.250000      1.551700   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
  2124.670000     79.477303   -999.250000      1.552900   -999.250000   -999.250000   -999.250000   -999.250000      1.000000   -999.250000   -999.250000   -999.250000 
